,Unnamed: 0,ciclo,Cod.Asign,Asignatura,Cod.Car.Sec,Cod.Curso,Convocatoria,Anho,Semestre,Aprobado,Anho.Firma,Primer.Par,Segundo.Par,AOT,Primer.Rec,Segundo.Rec,Nota.Final,Asis,4P_60,id_anony,Nota.Prom
18686,2699,1,5311,TRANSFERENCIA DE CALOR,ELE-PLS09 ,6,1,2013,1,1,2013,19,38,0,0,0,[5],1.0,,es_656,5.0
18687,2700,1,5311,TRANSFERENCIA DE CALOR,ELE-PLS09 ,6,1,2013,1,0,0,17,14,0,31,0,[0],1.0,,es_785,0.0
18688,2701,1,5311,TRANSFERENCIA DE CALOR,ELE-PLS09 ,6,1,2013,1,1,2013,19,30,0,0,0,[3],1.0,,es_787,3.0
18689,2702,1,5311,TRANSFERENCIA DE CALOR,ELE-PLS09 ,6,1,2013,1,1,2013,18,26,0,0,0,[2],1.0,,es_669,2.0
18690,2703,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,11,27,10,0,0,[5],1.0,,es_682,5.0
18691,2704,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,11,27,10,0,0,[5],1.0,,es_489,5.0
18692,2705,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,2013,3,27,10,0,0,[0],1.0,,es_499,0.0
18693,2706,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[4],0.0,,es_693,4.0
18694,2707,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,13,20,10,0,0,[5],1.0,,es_696,5.0
18695,2708,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,10,0,0,[5],0.0,,es_702,5.0
18696,2709,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[4],0.0,,es_705,4.0
18697,2710,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,2013,4,13,10,48,0,[0],1.0,,es_706,0.0
18698,2711,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,7,33,10,0,0,[5],1.0,,es_522,5.0
18699,2712,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,10,32,10,0,0,[5],1.0,,es_1484,5.0
18700,2713,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,0,0,0,10,0,0,[0],1.0,,es_715,0.0
18701,2714,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[5],0.0,,es_717,5.0
18702,2715,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,11,28,10,0,0,[4],1.0,,es_534,4.0
18703,2716,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,6,27,10,0,0,[3],1.0,,es_539,3.0
18704,2717,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,0,7,6,10,0,0,[0],1.0,,es_723,0.0
18705,2718,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,2,31,10,0,0,[5],1.0,,es_553,5.0
18706,2719,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,8,32,10,0,0,[5],1.0,,es_560,5.0
18707,2720,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,9,25,10,0,0,[5],1.0,,es_730,5.0
18708,2721,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[5],0.0,,es_883,5.0
18709,2722,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,13,22,10,0,0,[5],1.0,,es_567,5.0
18710,2723,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,2013,7,18,10,0,0,[0],1.0,,es_733,0.0
18711,2724,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,7,23,10,69,0,[5],1.0,,es_571,5.0
18712,2725,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,20,24,10,0,0,[4],1.0,,es_575,4.0
18713,2726,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,0,18,10,64,0,[5],1.0,,es_737,5.0
18714,2727,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,14,27,10,0,0,[5],1.0,,es_578,5.0
18715,2728,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,7,25,10,0,0,[5],1.0,,es_745,5.0
18716,2729,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,10,26,10,0,0,[5],1.0,,es_588,5.0
18717,2730,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,10,23,10,0,0,[5],1.0,,es_594,5.0
18718,2731,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,4,32,10,0,0,[4],1.0,,es_752,4.0
18719,2732,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,7,17,10,0,0,[4],1.0,,es_874,4.0
18720,2733,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,14,33,10,0,0,[5],1.0,,es_763,5.0
18721,2734,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,10,0,0,[5],0.0,,es_884,5.0
18722,2735,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,7,30,10,0,0,[5],1.0,,es_612,5.0
18723,2736,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2012,4,9,10,54,0,[5],0.0,,es_885,5.0
18724,2737,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,0,5,22,8,0,0,[0],0.0,,es_876,0.0
18725,2738,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,11,23,10,0,0,[5],1.0,,es_620,5.0
18726,2739,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,0,1,10,10,0,0,[0],1.0,,es_622,0.0
18727,2740,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,4,17,10,70,0,[5],1.0,,es_623,5.0
18728,2741,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,9,26,10,0,0,[5],1.0,,es_24,5.0
18729,2742,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,11,27,10,0,0,[5],1.0,,es_771,5.0
18730,2743,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,12,27,10,0,0,[5],1.0,,es_772,5.0
18731,2744,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,2,23,10,0,0,[4],1.0,,es_774,4.0
18732,2745,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,9,12,10,63,0,[5],1.0,,es_775,5.0
18733,2746,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,0,6,3,10,0,0,[0],1.0,,es_779,0.0
18734,2747,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,0,2013,1,25,10,0,0,[0],1.0,,es_647,0.0
18735,2748,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,4,32,10,0,0,[3],1.0,,es_651,3.0
18736,2749,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,15,30,10,0,0,[5],1.0,,es_653,5.0
18737,2750,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,10,29,10,0,0,[5],1.0,,es_781,5.0
18738,2751,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,15,28,10,0,0,[5],1.0,,es_656,5.0
18739,2752,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,11,26,10,0,0,[4],1.0,,es_787,4.0
18740,2753,1,5312,MEDICIONES E INSTRUMENTACION,ELE-PLS09 ,6,1,2013,1,1,2013,12,31,10,0,0,[5],1.0,,es_669,5.0
18741,2754,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,15,22,7,0,0,[0],1.0,,es_0,0.0
18742,2755,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2012,17,15,3,0,0,[0],0.0,,es_677,0.0
18743,2756,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,12,16,9,0,0,[2],1.0,,es_70,2.0
18744,2757,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,13,25,8,0,0,[3],1.0,,es_682,3.0
18745,2758,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,12,16,6,36,39,[0],1.0,,es_489,0.0
18746,2759,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,15,15,8,0,0,"[1, 5]",1.0,,es_686,3.0
18748,2761,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,20,20,9,0,0,[0],1.0,,es_499,0.0
18749,2762,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,0,0,0,0,0,[0],0.0,,es_691,0.0
18750,2763,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,15,20,6,0,0,[1],1.0,,es_696,1.0
18751,2764,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2012,14,25,6,0,0,[1],0.0,,es_76,1.0
18752,2765,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,14,19,5,0,0,"[1, 4]",1.0,,es_78,2.5
18755,2768,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[4],0.0,,es_702,4.0
18756,2769,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,12,3,3,0,33,[0],1.0,,es_897,0.0
18757,2770,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,13,29,8,0,0,[0],1.0,,es_706,0.0
18758,2771,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,14,12,5,0,41,[4],1.0,,es_80,4.0
18759,2772,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,17,24,9,0,0,[3],1.0,,es_178,3.0
18760,2773,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,29,10,0,0,[5],1.0,,es_522,5.0
18762,2775,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,13,28,6,0,0,[3],1.0,,es_710,3.0
18763,2776,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,30,9,0,0,[4],1.0,,es_1484,4.0
18764,2777,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,8,0,3,0,0,[0],0.0,,es_715,0.0
18765,2778,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2012,0,0,0,0,0,[0],0.0,,es_716,0.0
18766,2779,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[4],0.0,,es_717,4.0
18767,2780,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,9,25,8,0,0,[0],1.0,,es_534,0.0
18768,2781,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,17,20,10,0,0,[4],1.0,,es_539,4.0
18769,2782,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,15,12,8,0,0,[0],1.0,,es_723,0.0
18771,2784,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,11,14,7,42,0,[2],1.0,,es_870,2.0
18772,2785,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,21,13,6,0,0,[2],1.0,,es_553,2.0
18773,2786,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,12,17,8,0,0,[0],1.0,,es_559,0.0
18774,2787,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,14,25,10,55,0,[5],1.0,,es_560,5.0
18775,2788,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,20,32,8,0,0,[5],1.0,,es_730,5.0
18776,2789,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,4,13,6,0,30,[0],1.0,,es_883,0.0
18777,2790,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2012,13,10,3,0,0,[1],0.0,,es_564,1.0
18778,2791,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,17,34,10,0,0,[5],1.0,,es_567,5.0
18780,2793,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,8,12,6,0,0,[0],1.0,,es_733,0.0
18781,2794,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,0,0,0,0,0,[0],0.0,,es_570,0.0
18782,2795,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,23,34,10,0,0,[5],1.0,,es_571,5.0
18783,2796,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,4,22,9,0,0,[3],1.0,,es_871,3.0
18784,2797,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,13,26,8,0,0,[4],1.0,,es_575,4.0
18785,2798,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2012,23,28,10,0,0,[5],0.0,,es_736,5.0
18786,2799,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,10,15,5,41,0,[0],1.0,,es_578,0.0
18788,2801,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,3,17,7,40,0,[2],1.0,,es_745,2.0
18789,2802,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,21,22,9,0,0,[5],1.0,,es_594,5.0
18790,2803,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,18,30,10,0,0,[4],1.0,,es_752,4.0
18792,2805,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,15,36,10,0,0,[5],1.0,,es_763,5.0
18793,2806,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2012,0,0,0,0,0,[4],0.0,,es_884,4.0
18794,2807,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,12,31,10,0,0,[4],1.0,,es_612,4.0
18795,2808,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2012,10,0,3,0,0,[3],0.0,,es_885,3.0
18796,2809,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,33,10,0,0,[5],1.0,,es_620,5.0
18797,2810,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,9,0,4,0,0,[0],1.0,,es_622,0.0
18798,2811,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,20,8,0,0,[3],1.0,,es_623,3.0
18799,2812,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,28,10,0,0,[5],1.0,,es_24,5.0
18800,2813,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2012,11,9,3,0,0,[2],0.0,,es_767,2.0
18802,2815,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,16,22,8,0,0,[3],1.0,,es_771,3.0
18803,2816,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,11,19,5,0,0,[2],1.0,,es_772,2.0
18804,2817,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,24,10,0,0,[5],1.0,,es_774,5.0
18805,2818,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,17,25,8,0,0,[3],1.0,,es_775,3.0
18806,2819,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,0,7,14,6,0,0,[0],1.0,,es_779,0.0
18807,2820,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,0,2013,22,29,9,0,0,[0],1.0,,es_647,0.0
18808,2821,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,15,34,9,0,0,[5],1.0,,es_651,5.0
18811,2824,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,16,36,9,0,0,[5],1.0,,es_653,5.0
18812,2825,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,15,35,8,0,0,[5],1.0,,es_781,5.0
18813,2826,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,17,34,10,0,0,[5],1.0,,es_656,5.0
18814,2827,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,20,18,6,0,0,[3],1.0,,es_787,3.0
18815,2828,1,5313,SISTEMA DE CONTROL AUTOMATICO 1,ELE-PLS09 ,6,1,2013,1,1,2013,19,24,10,0,0,[5],1.0,,es_669,5.0
18816,2829,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,17,25,5,0,0,[3],1.0,,es_174,3.0
18817,2830,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,0,11,14,5,0,0,[0],0.0,,es_175,0.0
18818,2831,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,14,20,4,0,0,[0],1.0,,es_677,0.0
18819,2832,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,8,22,5,0,0,[1],1.0,,es_678,1.0
18820,2833,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,0,16,0,6,0,0,[0],1.0,,es_860,0.0
18821,2834,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2012,19,23,3,0,0,[4],0.0,,es_680,4.0
18822,2835,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,15,26,4,0,0,[4],1.0,,es_682,4.0
18823,2836,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,18,20,7,0,0,[3],1.0,,es_683,3.0
18824,2837,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,14,21,3,0,0,[2],1.0,,es_686,2.0
18825,2838,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,12,25,4,0,0,"[1, 3]",1.0,,es_687,2.0
18826,2839,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,18,23,4,0,0,[0],1.0,,es_882,0.0
18827,2840,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,15,23,3,0,0,[0],1.0,,es_76,0.0
18828,2841,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2012,20,30,4,0,0,[4],1.0,,es_77,4.0
18829,2842,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,19,22,4,0,0,"[1, 3]",1.0,,es_705,2.0
18830,2843,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,18,24,4,0,0,[2],1.0,,es_103,2.0
18831,2844,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,15,20,5,0,0,"[2, 1]",1.0,,es_866,1.5
18832,2845,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,20,34,4,0,0,[5],1.0,,es_867,5.0
18833,2846,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,16,27,5,0,0,[4],1.0,,es_1484,4.0
18834,2847,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,0,0,0,0,0,0,[0],0.0,,es_1792,0.0
18835,2848,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,15,20,4,0,0,[0],1.0,,es_716,0.0
18836,2849,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,19,17,5,0,0,[3],1.0,,es_717,3.0
18837,2850,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,17,25,4,0,0,[3],1.0,,es_868,3.0
18838,2851,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,17,26,5,0,0,[4],1.0,,es_41,4.0
18839,2852,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,16,19,4,0,0,[1],1.0,,es_730,1.0
18840,2853,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,15,17,6,0,0,[2],1.0,,es_883,2.0
18841,2854,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,20,30,4,0,0,[5],1.0,,es_736,5.0
18842,2855,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,17,24,4,0,0,[3],1.0,,es_739,3.0
18843,2856,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,16,26,5,0,0,[4],1.0,,es_742,4.0
18844,2857,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,14,28,5,0,0,[4],1.0,,es_745,4.0
18845,2858,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,16,28,4,0,0,[3],1.0,,es_746,3.0
18846,2859,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,0,0,0,0,0,0,[0],0.0,,es_751,0.0
18847,2860,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,13,22,7,0,0,[2],1.0,,es_753,2.0
18848,2861,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,18,26,4,0,0,[0],1.0,,es_596,0.0
18849,2862,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,21,32,6,0,0,[5],1.0,,es_759,5.0
18850,2863,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,11,19,6,0,0,[0],1.0,,es_90,0.0
18851,2864,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,16,21,6,0,0,[2],1.0,,es_762,2.0
18852,2865,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,0,15,0,4,0,0,[0],1.0,,es_874,0.0
18853,2866,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,18,27,7,0,0,[4],1.0,,es_763,4.0
18854,2867,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,2013,18,23,5,0,0,[0],1.0,,es_884,0.0
18855,2868,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,0,0,1,0,0,0,0,[0],1.0,,es_885,0.0
18856,2869,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,20,27,8,0,0,[5],1.0,,es_886,5.0
18857,2870,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,19,30,8,0,0,[5],1.0,,es_887,5.0
18858,2871,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,19,32,6,0,0,[5],1.0,,es_875,5.0
18859,2872,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,15,28,3,0,0,[3],1.0,,es_876,3.0
18860,2873,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,20,30,4,0,0,[5],1.0,,es_24,5.0
18861,2874,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,17,28,4,0,0,[3],1.0,,es_93,3.0
18862,2875,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,13,16,6,0,0,[2],1.0,,es_767,2.0
18863,2876,1,5319,INSTALACIONES INDUSTRIALES,ELE-PLS09 ,8,1,2013,1,1,2013,16,31,5,0,0,[5],1.0,,es_772,5.0
